,university,relationships,break ups,divorce,wedding,death,family,friendship
863,1e-06,1e-06,1e-06,1e-06,0.8562796547494765,0.999999,0.999999,3.513535658951757e-06
864,1e-06,3.920291985904864e-06,0.999999,1e-06,1e-06,1e-06,6.279059891275008e-05,0.0013720675140889828
865,1e-06,1e-06,1e-06,1e-06,0.999999,0.999999,0.999999,1e-06
866,1e-06,0.999999,1e-06,1e-06,0.999999,6.3474294032396235e-06,1e-06,1e-06
867,1e-06,0.00010020104256015279,1e-06,1e-06,0.999999,1.0441258720742455e-06,1e-06,5.856800811245134e-06
868,1e-06,1e-06,0.999999,1e-06,0.999999,1e-06,0.0001638767436775019,1e-06
869,0.999999,1e-06,1e-06,1e-06,1e-06,1e-06,0.999999,0.0009520390029747425
870,1e-06,1.6500882657755832e-06,1e-06,0.999999,1.8721901229768295e-06,1e-06,1e-06,2.7045525835381213e-06
871,0.999999,0.999999,1e-06,0.999999,0.9999974099401492,1e-06,3.6202508678561445e-06,1e-06
872,1e-06,0.999999,1e-06,1e-06,1e-06,0.999999,0.999999,1e-06
873,1e-06,1e-06,0.999999,1e-06,1e-06,0.999999,0.005075638951388257,1e-06
874,1e-06,1e-06,1e-06,1e-06,0.999999,9.95185370161761e-06,0.999999,0.999999
875,1e-06,0.999999,1e-06,1e-06,1e-06,1e-06,1e-06,0.999999
876,1e-06,1e-06,1e-06,1e-06,0.039351371980613184,0.999999,0.999999,0.999999
877,0.999999,0.999999,1e-06,1e-06,0.999999,0.999999,0.999999,1e-06
878,1e-06,1e-06,0.999999,1e-06,0.999999,1e-06,0.02477190815854982,0.00046669440853964046
879,0.999999,1.6600178508646558e-06,0.999999,1e-06,0.999999,1e-06,1e-06,1e-06
880,0.999999,1e-06,1e-06,1e-06,0.999999,1.1938180619483882e-06,1e-06,3.1022308348859892e-06
881,1e-06,1.4386539680114978e-05,1e-06,1e-06,0.9999884888051915,0.999999,1e-06,0.999999
882,1e-06,8.42658277434179e-06,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06
883,1e-06,1e-06,0.999999,1e-06,0.5111598118690542,1e-06,0.999999,1.423691494877107e-06
884,1e-06,1.7528059462802475e-05,1e-06,0.999999,0.999999,0.999999,0.0002451427015902707,4.9667783095652414e-05
885,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06,0.999999
886,1e-06,1.6713262865704648e-05,1e-06,1e-06,0.999999,1e-06,0.999999,1e-06
887,1e-06,0.999999,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06
888,1e-06,0.999999,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06
889,0.999999,1e-06,1e-06,1e-06,4.9082770068293985e-06,0.999999,1e-06,0.999999
890,1e-06,0.999999,0.999999,1e-06,0.999999,1e-06,0.999999,1e-06
891,0.999999,1e-06,1e-06,8.388330629496263e-06,0.999999,2.1266260869918772e-05,1e-06,4.4633431910596634e-05
892,1e-06,1e-06,1e-06,0.999999,0.999999,1e-06,1e-06,7.456568296889734e-05
893,0.999999,0.999999,0.999999,1e-06,1e-06,0.999999,0.999999,0.999999
894,1e-06,0.999999,0.999999,1e-06,0.999999,1e-06,1e-06,0.999999
895,1e-06,2.3841870447048253e-05,1e-06,1e-06,0.999999,1e-06,2.3007784590770037e-06,0.999999
896,1e-06,1.7296326246063752e-05,1e-06,1e-06,0.999999,0.999999,1e-06,0.999999
897,0.999999,0.999999,1e-06,1e-06,0.999999,1e-06,1e-06,0.999999
898,0.999999,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06
899,1e-06,1e-06,1e-06,0.999999,0.999999,1e-06,0.0010425323602379823,1e-06
900,1e-06,1e-06,1e-06,0.999999,1.0629325449878602e-05,1e-06,0.999999,0.999999
901,1e-06,0.999999,0.999999,1e-06,1e-06,1e-06,1e-06,0.999999
902,1e-06,2.114470600210949e-05,1e-06,0.999999,0.0004398010945574848,1e-06,1e-06,5.837328418908677e-06
903,1e-06,0.999999,1e-06,1e-06,0.999999,1.967806936512082e-05,1e-06,1e-06
904,1e-06,0.0712906019637246,1e-06,1e-06,1e-06,0.999999,1e-06,0.999999
905,7.420927814996092e-06,0.999999,1e-06,0.999999,1e-06,1e-06,1e-06,0.999999
906,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06,1e-06
907,1e-06,0.999999,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06
908,1e-06,1e-06,1e-06,0.999999,0.999999,3.4006704054136325e-06,0.999999,0.0011243790440412845
909,1e-06,0.0015736542130441963,0.999999,1e-06,1e-06,0.999999,0.001323895760148449,1e-06
910,1e-06,1.0148819821776163e-05,0.999999,1e-06,0.9999946230885061,0.999999,0.999999,1e-06
911,1e-06,1e-06,1e-06,1e-06,4.780471599850461e-05,0.999999,1e-06,1.586076004788143e-05
912,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06
913,0.999999,1.0717522350297828e-05,1e-06,1e-06,1.3543209860211216e-06,2.6713482232279305e-06,1e-06,1e-06
914,1e-06,0.0685530166180545,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06
915,1e-06,0.999999,0.999999,1e-06,1e-06,1e-06,1e-06,0.999999
916,1e-06,4.786883415172106e-05,0.999999,1e-06,1e-06,2.415261993987258e-06,1e-06,4.536975021763314e-06
917,1e-06,3.406632524623992e-05,1e-06,1e-06,0.999999,1.7927426597066591e-06,0.999999,7.153158021019417e-06
918,5.501654968492209e-06,1e-06,1e-06,1e-06,0.999999,0.999999,1e-06,1.5176575471516092e-05
919,1e-06,1e-06,1e-06,1e-06,0.999999,0.999999,1e-06,1e-06
920,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06,0.999999,0.999999
921,0.999999,1e-06,1e-06,1e-06,0.00042115661811764073,3.0269739570326195e-06,1e-06,1e-06
922,1e-06,0.0002763035255459519,1e-06,1e-06,0.999999,0.999999,1e-06,0.999999
923,0.999999,1e-06,1e-06,6.046330450951815e-06,0.999999,1e-06,1e-06,0.999999
924,1e-06,0.9999985276919752,0.999999,1e-06,0.999999,1e-06,0.999999,0.0005694429984177584
925,0.999999,1.154656564715674e-06,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06
926,1e-06,0.999999,1e-06,1e-06,0.999999,1e-06,0.999999,1e-06
927,0.999999,0.999999,1e-06,1e-06,0.999999,0.999999,0.999999,1e-06
928,1e-06,1e-06,1e-06,0.999999,0.999999,1e-06,1e-06,1.2058995355352654e-06
929,0.999999,1e-06,1e-06,1e-06,2.1789074905522642e-05,0.999999,1e-06,0.999999
930,0.999999,1e-06,1e-06,1e-06,0.999999,1e-06,0.999999,3.086410975196296e-06
931,1e-06,0.999999,1e-06,1e-06,1e-06,1e-06,1e-06,7.344133743602561e-06
932,1e-06,1e-06,1e-06,0.999999,1.2010144073570704e-05,1e-06,1e-06,0.999999
933,1e-06,0.999999,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06
934,1e-06,1e-06,1e-06,0.999999,1e-06,3.923739833822729e-06,1e-06,2.6589408762278228e-06
935,0.999999,0.999999,1e-06,1e-06,1e-06,1e-06,0.999999,0.999999
936,1e-06,0.999999,0.999999,1e-06,1e-06,1e-06,1e-06,0.999999
937,1e-06,3.215766356496545e-06,0.999999,1e-06,8.550220440273043e-05,1e-06,1e-06,1e-06
938,1e-06,0.999999,1e-06,0.999999,0.999999,1e-06,0.999999,4.7521231488772895e-05
939,1e-06,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06,3.473361364652942e-06
940,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06,0.999999,1e-06
941,1e-06,2.4098480044250975e-05,1e-06,0.999999,0.999999,1e-06,1e-06,0.999999
942,1e-06,0.00014619417050064132,1e-06,1e-06,1e-06,0.999999,1e-06,0.999999
943,1e-06,0.999999,1e-06,1e-06,0.7554058499440014,1e-06,1e-06,5.248560968076307e-06
944,0.999999,1e-06,1e-06,3.300820454383879e-06,0.999999,1e-06,0.999999,1e-06
945,1e-06,0.999999,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06
946,3.2702529210513777e-06,1e-06,0.999999,1e-06,0.999999,2.307107714951793e-05,1e-06,0.999999
947,1e-06,1.6451299070021651e-06,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06
948,0.999999,1e-06,1e-06,1e-06,0.999999,0.999999,1e-06,1e-06
949,1e-06,1e-06,1e-06,0.999999,0.999999,1e-06,1e-06,1e-06
950,1e-06,0.999999,1e-06,1e-06,0.999999,1e-06,0.999999,1e-06
951,0.999999,1e-06,0.999999,1e-06,0.999999,0.999999,0.999999,2.793487778877908e-05
952,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06,0.999999,1.9292865983115127e-06
953,1e-06,1e-06,0.999999,1e-06,1e-06,0.999999,1e-06,1e-06
954,1e-06,1e-06,0.999999,0.999999,0.8737253406193128,1e-06,1e-06,1e-06
955,1e-06,0.999999,1e-06,1e-06,0.999999,0.999999,1e-06,0.999999
956,0.999999,1e-06,1e-06,0.999999,0.999999,1e-06,2.41949295738652e-06,0.999999
957,1e-06,1e-06,0.999999,1e-06,0.999999,1e-06,0.00029514105219748756,0.9999740879413066
958,0.999999,0.0007437280600248446,1e-06,1e-06,1e-06,0.999999,1e-06,1.757336836533995e-05
959,0.999999,1e-06,1e-06,1e-06,0.999999,1e-06,5.5404602364399505e-06,2.440467116132618e-06
960,0.999999,1e-06,1e-06,1e-06,0.002651073445385367,1.0044859157691423e-06,1e-06,0.999999
961,0.999999,0.999999,1e-06,1e-06,0.999999,1e-06,0.999999,0.999999
962,1e-06,0.999999,1e-06,1e-06,1e-06,1e-06,1e-06,0.999999
963,1e-06,1e-06,0.999999,1e-06,0.999999,0.999999,0.999999,1.3806096795787272e-06
964,1e-06,1e-06,1e-06,1e-06,0.002378785884157357,1e-06,0.999999,0.999999
965,1e-06,8.725428540194935e-06,0.999999,1e-06,0.999999,1e-06,0.999999,0.0001315904544707729
966,0.999999,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06
967,1e-06,0.999999,1e-06,1e-06,0.999999,1e-06,1e-06,1.6637814710268934e-05
968,1e-06,1e-06,1e-06,1e-06,1e-06,0.0005257889068593333,1e-06,1e-06
969,0.999999,1.1924702130383937e-05,1e-06,1e-06,0.999999,1e-06,0.999999,0.999999
970,1e-06,4.027278532635108e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06
971,1e-06,0.999999,1e-06,1e-06,0.999999,1e-06,1e-06,1.9001561249527856e-06
972,1e-06,1e-06,0.999999,1e-06,0.999999,1e-06,1e-06,0.999999
973,0.999999,1e-06,0.999999,1e-06,0.999999,0.999999,1e-06,4.953335572364808e-05
974,0.999999,0.999999,1e-06,1e-06,0.999999,1e-06,1e-06,0.999999
975,1e-06,4.3086191847958695e-06,0.999999,1e-06,1e-06,1e-06,1e-06,0.999999
976,1e-06,1e-06,0.999999,1e-06,4.6613012701093984e-05,0.999999,0.999999,1e-06
977,1e-06,1e-06,0.999999,1e-06,0.999999,0.999999,1e-06,1e-06
978,1e-06,3.918063217717194e-06,1e-06,1e-06,0.999999,0.999999,1e-06,1e-06
979,1e-06,1e-06,0.999999,1e-06,1e-06,0.999999,1e-06,0.999999
980,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06
981,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06,0.01689153862606743,1e-06
982,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06
983,1e-06,0.999999,1e-06,1e-06,0.999999,1e-06,0.999999,1e-06
984,1e-06,0.999999,0.999999,0.999999,1e-06,0.999999,1e-06,0.999999
985,1e-06,0.999999,1e-06,1e-06,0.7293554212337529,1e-06,1e-06,1e-06
986,1e-06,7.891505281659396e-06,1e-06,1e-06,0.999999,1e-06,0.999999,0.999999
987,0.999999,1e-06,1e-06,1e-06,1e-06,7.148544904723752e-06,1e-06,1e-06
988,1e-06,1e-06,1e-06,0.999999,1.0247945554587348e-05,1.7698200959881022e-06,0.999999,0.0009230807479527835
989,0.999999,0.999999,1e-06,1e-06,0.999999,1e-06,0.999999,1e-06
990,1e-06,0.999999,1e-06,1e-06,0.999999,1e-06,3.219437489325612e-06,1.5695373649060665e-05
991,1e-06,1e-06,1e-06,1e-06,1e-06,0.999999,0.999999,1e-06
992,1e-06,1e-06,1e-06,1e-06,0.999999,0.999999,0.999999,1e-06
993,2.2321948072311865e-06,1e-06,1e-06,1e-06,0.999999,0.999999,0.999999,1e-06
994,0.999999,0.9927541604265502,1e-06,1e-06,7.646264331988826e-06,1e-06,1e-06,0.12573712770377785
995,1e-06,1e-06,1e-06,1e-06,0.999999,0.999999,0.999999,0.999999
996,0.999999,0.999999,0.999999,1e-06,1e-06,1e-06,1e-06,1e-06
997,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,4.227502546529999e-06
998,1e-06,1e-06,0.999999,1e-06,0.999999,1e-06,0.0017212401640951801,1.4716757236848022e-06
999,1e-06,0.999999,1e-06,0.999999,0.999999,1e-06,0.999999,0.999999
