,university,relationships,break ups,divorce,wedding,death,family,friendship
866,1e-06,0.999999,1e-06,0.03321659669074833,0.999999,1e-06,1e-06,1e-06
867,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06
868,1e-06,1e-06,0.999999,1e-06,0.999999,2.2868044116635223e-05,0.000493055421448711,1e-06
869,0.999999,1e-06,1e-06,0.999999,1e-06,1e-06,0.999999,1e-06
870,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06,1e-06
871,0.999999,0.999999,1.879262797283709e-06,0.0016304643858101198,0.999999,1e-06,0.999999,3.93041446791294e-05
872,1e-06,0.999999,1.4136427137824484e-05,1.020569537295977e-06,1e-06,1e-06,0.999999,1e-06
873,1e-06,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06
874,1e-06,1e-06,1e-06,3.2196239300042058e-06,0.999999,1e-06,0.00010392752159679101,1e-06
875,1e-06,0.999999,1e-06,1e-06,1e-06,1e-06,1e-06,0.999999
876,1e-06,1e-06,1e-06,1e-06,2.748032509160507e-06,0.999999,0.9999974873175137,0.999999
877,0.999999,0.999999,1e-06,0.0003843743906864087,0.999999,1e-06,0.999999,0.999999
878,0.999999,1e-06,0.999999,0.005188529390026911,0.999999,1e-06,1e-06,0.0009279412479586002
879,0.999999,1e-06,0.999999,1e-06,0.999999,1e-06,1e-06,1e-06
880,0.999999,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06,1.3564281768727361e-05
881,1e-06,1e-06,1e-06,0.0008354311849911523,0.4226637099548218,0.999999,1e-06,1e-06
882,1e-06,1e-06,1e-06,0.0003989339860867345,0.999999,1e-06,1e-06,9.199520990564034e-06
883,1e-06,1e-06,0.999999,0.0003928882105303671,0.999999,1e-06,0.27617561065336693,1e-06
884,1e-06,1e-06,1e-06,0.999999,0.999999,0.999999,1.6560236786724036e-06,0.999999
885,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06,0.999999,7.160111556721448e-06
886,1e-06,1e-06,8.60254060985027e-06,0.0009415868871951507,0.999999,1e-06,0.999999,1e-06
887,1e-06,0.999999,1e-06,1.8450302837528344e-06,1e-06,1e-06,1e-06,1e-06
888,1e-06,0.999999,1e-06,1e-06,0.999999,1e-06,1e-06,1.2030412521422102e-05
889,0.999999,1e-06,1e-06,4.539849187214296e-06,1e-06,1e-06,1.7209259301198445e-06,1e-06
890,1e-06,0.999999,0.999999,1e-06,0.999999,1e-06,0.999999,1e-06
891,0.999999,1e-06,1e-06,0.999999,0.45538026978842144,8.386832658661548e-06,3.3984190599660023e-06,0.999999
892,1e-06,1e-06,1e-06,0.999999,0.9999971401459498,1e-06,1e-06,0.0006177520046827029
893,0.999999,0.999999,1e-06,1e-06,1e-06,0.999999,0.999999,0.999999
894,1e-06,2.1811809048389562e-06,0.999999,1e-06,0.999999,1e-06,1e-06,0.999999
895,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06,0.999999
896,1e-06,1e-06,1.0132787894640253e-06,0.019807358425139816,0.999999,0.999999,4.7506373948659216e-06,0.999999
897,1e-06,0.999999,1e-06,1e-06,2.373128573601679e-05,1e-06,1e-06,0.999999
898,0.999999,1e-06,1.973477273630702e-06,1e-06,0.999999,1e-06,1e-06,1e-06
899,1e-06,7.444327631942819e-06,0.999999,0.999999,0.999999,1e-06,1e-06,1e-06
900,1e-06,1e-06,1e-06,0.999999,0.999999,1.2124198113915626e-06,0.999999,1e-06
901,1e-06,0.999999,1e-06,6.416225613382479e-06,1e-06,0.999999,1e-06,0.999999
902,1e-06,1e-06,1e-06,0.999999,0.0003174375054294986,1e-06,1e-06,1e-06
903,1e-06,0.999999,1e-06,1e-06,0.999999,1e-06,1.5305185817338997e-05,1e-06
904,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1.2715502110761723e-06,0.999999
905,1e-06,0.999999,1e-06,0.999999,1e-06,0.00019903353761694043,1e-06,0.999999
906,1e-06,1e-06,3.6000282577365885e-06,0.999999,1e-06,1e-06,1e-06,1e-06
907,1e-06,0.999999,1e-06,0.0003703401626546445,1e-06,1e-06,1e-06,1e-06
908,1e-06,1e-06,1e-06,0.999999,0.999999,3.5775986226017277e-06,0.999999,1e-06
909,1e-06,1e-06,0.999999,2.254178007534646e-06,1e-06,0.999999,1e-06,0.999999
910,1e-06,1e-06,0.999999,1e-06,0.999999,0.999999,0.999999,1e-06
911,1e-06,0.999999,1e-06,2.5637801750407314e-06,0.999999,7.224346626428543e-06,1e-06,1e-06
912,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06
913,0.999999,1e-06,1e-06,1e-06,1.6917309475902994e-05,9.594848218775237e-06,1e-06,1e-06
914,1e-06,1e-06,1e-06,0.0003839011789678284,0.999999,1e-06,1e-06,1e-06
915,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06,0.0002577637568489733,0.999999
916,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06,1e-06,1e-06
917,1e-06,1e-06,1e-06,0.0043385233706010025,0.999999,1e-06,7.816806928793326e-05,1e-06
918,1e-06,1e-06,1e-06,1e-06,0.999999,0.999999,1e-06,2.8087409385982254e-06
919,1e-06,1e-06,1e-06,1e-06,0.999999,0.999999,1e-06,1e-06
920,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06,0.999999,0.999999
921,0.999999,1e-06,1e-06,5.226374778411423e-06,4.392407939358234e-05,1e-06,1e-06,1e-06
922,1e-06,1e-06,1.7717213261708143e-06,2.3044772737579396e-06,0.999999,1e-06,1e-06,0.999999
923,0.999999,1e-06,5.2882989972499294e-05,0.999999,0.999999,1e-06,1e-06,0.999999
924,1e-06,1e-06,0.999999,1e-06,0.999999,1e-06,0.999999,0.999999
925,0.999999,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06
926,1e-06,0.999999,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06
927,0.999999,0.999999,9.049525533919341e-06,1e-06,0.999999,0.999999,0.999999,1e-06
928,1e-06,1e-06,1e-06,0.999999,0.999999,1e-06,1e-06,1e-06
929,0.999999,1e-06,1e-06,1e-06,1e-06,2.3352144848220318e-05,2.0788768639396775e-05,1e-06
930,1e-06,1e-06,1e-06,0.0023725362262388364,0.999999,1e-06,0.999999,0.999999
931,1e-06,0.999999,1e-06,1e-06,1e-06,1e-06,1e-06,1.1565429127317864e-06
932,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06,0.999999
933,1e-06,0.999999,1.0632528906135992e-06,1e-06,1e-06,1e-06,1.348344138692372e-06,1e-06
934,1e-06,1e-06,1e-06,0.999999,1e-06,1.6064119449076607e-06,1e-06,2.720850860592675e-06
935,0.999999,0.999999,2.80907392145541e-06,1e-06,0.00018846694482508623,1e-06,0.999999,3.2935148574707146e-05
936,1e-06,0.999999,0.999999,1e-06,1e-06,1e-06,1e-06,0.999999
937,1e-06,1e-06,0.999999,0.999999,0.999999,1e-06,1e-06,1e-06
938,1e-06,0.999999,1e-06,0.999999,0.999999,1e-06,0.999999,0.0008374378160179415
939,1e-06,1e-06,1e-06,0.000144086142708659,0.00019667855008460622,0.999999,1e-06,1e-06
940,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06,0.999999,1e-06
941,1e-06,1e-06,1e-06,0.999999,0.07381123799585819,1e-06,2.2327955451854995e-05,0.999999
942,1e-06,1e-06,4.423062638999335e-06,1.4879270710480541e-06,1e-06,0.999999,1e-06,9.101469919477208e-06
943,1e-06,0.999999,1e-06,0.0008761704321374066,0.11180387966925245,1e-06,1e-06,1e-06
944,1e-06,1e-06,1e-06,4.463281997700383e-05,0.999999,1e-06,0.999999,1e-06
945,1e-06,0.999999,0.999999,1e-06,1e-06,3.5450197781495537e-06,1e-06,8.574636066540339e-05
946,1e-06,1e-06,0.999999,1e-06,0.999999,3.8457550259791895e-05,2.3915170324860955e-06,0.999999
947,1e-06,1e-06,1e-06,0.0009068268022772902,0.999999,1e-06,1e-06,1e-06
948,0.999999,1e-06,1e-06,1e-06,0.999999,0.999999,1e-06,1e-06
949,1e-06,1e-06,1e-06,0.999999,0.999999,1e-06,0.999999,1e-06
950,1e-06,0.999999,2.019113705370832e-06,0.0024442092946987673,0.999999,1e-06,4.652678690875825e-06,1e-06
951,0.999999,1e-06,0.999999,1e-06,0.999999,0.999999,0.999999,0.0026273760514929152
952,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06,0.999999,0.0010163875735200718
953,1e-06,1e-06,0.999999,6.543407826004232e-06,1e-06,0.999999,0.0013362361648743186,1e-06
954,1e-06,1e-06,0.999999,0.999999,0.9229919106987043,1e-06,1e-06,1e-06
955,1e-06,0.999999,1e-06,1e-06,0.999999,1e-06,1e-06,0.999999
956,0.999999,0.999999,0.999999,1e-06,0.999999,1e-06,0.999999,0.999999
957,1e-06,1e-06,0.999999,1e-06,0.0002118701756980496,1e-06,4.016189618130503e-05,1e-06
958,0.999999,1e-06,0.999999,1e-06,1e-06,1e-06,1e-06,1e-06
959,0.999999,1e-06,1e-06,0.999999,0.999999,1e-06,1e-06,5.934417219764586e-05
960,0.999999,1e-06,9.805987723184264e-06,0.999999,1e-06,1e-06,1e-06,0.999999
961,1e-06,0.999999,1e-06,1e-06,0.999999,1e-06,5.2775589916559864e-06,0.999999
962,1e-06,0.999999,1e-06,1e-06,1e-06,1e-06,1.300682727243283e-05,1e-06
963,1e-06,1e-06,0.999999,1e-06,2.1699763047935804e-05,0.999999,0.032484072911537314,5.0481615069097686e-06
964,1.473035043057599e-06,1e-06,1e-06,1e-06,4.3845520748011035e-05,1e-06,0.999999,0.999999
965,1e-06,1e-06,0.999999,1e-06,0.999999,1e-06,2.9735303516137724e-06,2.1436850563072556e-06
966,0.999999,1e-06,1.0214551776058103e-05,1e-06,1e-06,1e-06,1e-06,1e-06
967,1e-06,0.999999,1e-06,1e-06,0.999999,1e-06,0.0001363018743777101,1e-06
968,1e-06,1e-06,1e-06,1e-06,1e-06,0.03241889670523364,1e-06,1e-06
969,1e-06,1e-06,0.999999,0.0002981490676106367,0.7829893922658647,3.096084078377095e-06,0.9996903219860722,0.999999
970,1e-06,1e-06,1.2585680804886903e-06,0.006663492497459922,1e-06,0.999999,1e-06,1e-06
971,1e-06,0.999999,1e-06,0.0004024436022334226,0.9999977490270376,1e-06,1e-06,0.999999
972,1e-06,1e-06,0.999999,1.3741596512994908e-05,0.999999,1e-06,1e-06,1e-06
973,0.999999,1e-06,0.999999,5.774559088230853e-06,0.999999,1e-06,1e-06,1e-06
974,1e-06,0.999999,1e-06,1e-06,0.999999,1e-06,1e-06,0.999999
975,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06,1.1055769947585964e-06,0.999999
976,1e-06,1e-06,0.999999,1.1167433347021997e-06,0.00029827806234592044,0.999999,0.999999,1e-06
977,1e-06,4.127805485678005e-06,0.999999,1e-06,0.999999,0.999999,1e-06,1e-06
978,1e-06,1e-06,1e-06,1e-06,0.999999,0.999999,1.2997421992318165e-06,0.999999
979,1e-06,1e-06,0.999999,1e-06,1e-06,0.999999,1e-06,0.999999
980,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06
981,1e-06,1e-06,0.999999,1.2080531583468422e-05,1e-06,1e-06,1.920006247365035e-05,1e-06
982,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06,1e-06,1e-06
983,1e-06,0.999999,1e-06,0.00042668197732816733,0.999999,1e-06,0.999999,1e-06
984,1e-06,0.999999,0.999999,0.999999,1e-06,0.999999,1e-06,0.999999
985,1e-06,0.999999,1e-06,1e-06,7.471119204048862e-05,1e-06,1e-06,1.5546893119747035e-06
986,1e-06,1e-06,5.680852512915864e-06,1e-06,0.999999,1e-06,1.4056900503976897e-05,0.999999
987,0.999999,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06
988,1e-06,1e-06,1e-06,0.9999966407147005,3.243800504552232e-05,1e-06,0.999999,1e-06
989,0.999999,5.760077346297418e-05,1e-06,0.001474866740162102,0.999999,1.0647763024956966e-05,0.999999,1e-06
990,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06,0.999999,1e-06
991,1e-06,1e-06,1e-06,0.999999,1.3287813040332001e-06,0.999999,5.5205540447351304e-05,1e-06
992,1e-06,1e-06,1e-06,1e-06,0.999999,0.999999,0.999999,1e-06
993,1e-06,1e-06,1e-06,1e-06,0.999999,0.999999,1e-06,1e-06
994,0.999999,1e-06,1e-06,1e-06,1.514115524178425e-05,1e-06,1e-06,1e-06
995,1e-06,1e-06,1e-06,1e-06,0.999999,1e-06,0.999999,1e-06
996,0.999999,0.999999,0.999999,1e-06,1e-06,0.999999,1e-06,1e-06
997,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06
998,1e-06,1e-06,0.999999,0.002239424018563714,0.999999,1e-06,1.1024402451384452e-05,1e-06
999,1e-06,0.999999,1e-06,0.999999,0.999999,1e-06,0.999999,1e-06
